0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.73205080757	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	8.60232526704	0.0	6.0827625303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.6524758425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.3578166916	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	1.0	15.9687194227	15.9687194227	15.9687194227	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	14.9331845231	14.9331845231	0.0	15.6843871414	0.0	0.0	0.0	0.0	15.9687194227	15.6524758425	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5602197786	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	12.0415945788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	10.4880884817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.05538513814	9.94987437107	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.8429795178	14.9331845231	14.9331845231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41421356237	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	6.8556546004	0.0	0.0	13.5646599663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9059737206	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	15.9687194227	9.8488578018	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9687194227	12.6095202129	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.416407865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	3.60555127546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	15.9687194227	0.0	2.44948974278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	14.7648230602	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0766968306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3416640641	0.0	0.0	14.6287388383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.6491106407	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	15.9687194227	15.9687194227	7.87400787401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.7046999107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	11.6619037897	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	4.89897948557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	12.6095202129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.46410161514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.19615242271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.6843871414	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	15.9373774505	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	
0.0	0.0	15.9687194227	0.0	15.4272486205	0.0	0.0	0.0	0.0	9.8488578018	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4919333848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35889894354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.58257569496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.69041575982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.59166304663	3.16227766017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	3.31662479036	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.3440804328	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8113883008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	11.8321595662	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	11.8321595662	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	15.748015748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	15.9687194227	0.0	13.2287565553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.4161984871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.4899959968	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.9687194227	2.44948974278	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.8745078664	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.48528137424	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.748015748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.87400787401	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	11.313708499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6287388383	0.0	0.0	0.0	0.0	0.0	15.8429795178	12.124355653	14.4222051019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8745078664	0.0	15.9687194227	0.0	0.0	0.0	0.0	8.71779788708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.16515138991	0.0	0.0	0.0	0.0	0.0	11.9163752878	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.63324958071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.59166304663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7238052948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.58257569496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	15.9687194227	15.9687194227	12.7671453348	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.7162336455	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.3288280059	15.6843871414	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9373774505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	5.9160797831	8.54400374532	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.6524758425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	2.82842712475	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.31662479036	0.0	0.0	0.0	0.0	0.0	15.9687194227	5.19615242271	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.6843871414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.9687194227	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	5.56776436283	0.0	13.2664991614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	1.0	0.0	0.0	0.0	0.0	2.44948974278	0.0	0.0	0.0	15.9687194227	0.0	0.0	7.74596669241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.79583152331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9059737206	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3790881603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	15.9687194227	15.9687194227	14.3527000944	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	15.9687194227	11.7046999107	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	15.9687194227	15.9687194227	9.8488578018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8429795178	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	15.9687194227	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0498756211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9059737206	14.2478068488	15.9687194227	0.0	0.0	0.0	0.0	0.0	15.9687194227	0.0	0.0	5.29150262213	0.0	0.0	0.0	0.0	0.0	7.48331477355	15.9687194227	7.93725393319	0.0	0.0	0.0	0.0	0.0	4.472135955	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	1.73205080757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.9687194227	15.9687194227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
